-9.808952950155125708e-03,1.542471354511814469e-02,9.226469592169984635e-01,8.236580044761158959e-02,4.918525906565297812e-02,-8.862416161463539943e-01,4.531804089074978892e-01,-6.219736429261766286e-01,1.726692752864344427e-01,2.320212442268493602e-01,5.764584733463522515e-01,-1.246003789298473080e-01,-2.797376599037598027e-02,-5.110922928126533371e-01,-5.593591460036063945e-02,-2.900306080971050693e-01,3.220829494197861020e-01,-1.391684782747390769e-01,1.236272905919589410e-02,6.520700891591472981e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.290680320406590961e-03,1.688584746548982621e-02,9.221245539925199131e-01,8.298004139755774111e-02,5.003276191007623164e-02,-8.867913031696325055e-01,4.518984621438910110e-01,-6.303314433559178420e-01,1.801041830756601736e-01,2.309622097959188602e-01,5.913819886035811546e-01,-1.203904900217133700e-01,-3.434212775647261379e-02,-5.184601337122022313e-01,-5.336157543633025802e-02,-2.862512376290081151e-01,3.275912920122395766e-01,-1.423895949419091977e-01,9.108709946742489516e-03,6.648887920055121525e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.815683964593427208e-03,1.792037169448137957e-02,9.216636083732044904e-01,8.299031158996955648e-02,5.002231634375051139e-02,-8.872952176464370400e-01,4.509074991520624631e-01,-6.347394279015459162e-01,1.886373868185201863e-01,2.328875960352420338e-01,6.079354792280355912e-01,-1.187841445491970571e-01,-3.309227989420640559e-02,-5.251392203872994324e-01,-5.282191459248790355e-02,-2.819787206486586983e-01,3.373266468659265604e-01,-1.473178690138840785e-01,7.021016592148474067e-03,6.654149258205008244e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.090453272157607290e-03,1.921376369705725742e-02,9.212204950907428858e-01,8.268025549277621677e-02,4.990846941466888648e-02,-8.874722915594205341e-01,4.506285074721802508e-01,-6.373128652543229578e-01,2.008991636513271506e-01,2.369244817847233064e-01,6.258977977720588948e-01,-1.146176913150131760e-01,-3.154461647604470120e-02,-5.301744232141776259e-01,-5.191889471272809892e-02,-2.801893126654300681e-01,3.470641819941387984e-01,-1.543514418438507452e-01,4.644457625750537597e-03,6.735138984113325789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.184841846308106073e-03,2.008920059298663352e-02,9.208441249911187843e-01,8.204619977492955130e-02,4.965403024814440958e-02,-8.877152145372823044e-01,4.502938998716674579e-01,-6.363825473771349550e-01,2.118643114921800463e-01,2.413997948285610262e-01,6.396785158488662582e-01,-1.096046813301172346e-01,-2.887857158879721803e-02,-5.332991628340321144e-01,-5.140539505605412618e-02,-2.789161021317476674e-01,3.549796682601723541e-01,-1.594730872832302582e-01,3.020878087344382439e-03,6.743738089305360839e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.250796205052064236e-03,2.044055987351344264e-02,9.205509682214539913e-01,8.103931099636971225e-02,4.952545229451492392e-02,-8.883386645280203497e-01,4.492596985629027651e-01,-6.323634839265789287e-01,2.183511132776045915e-01,2.416693455876240682e-01,6.448272536353976125e-01,-1.034014004182729068e-01,-2.703302682913823890e-02,-5.341535903236079852e-01,-5.003342612042269849e-02,-2.775274662122517166e-01,3.600448904989090870e-01,-1.626895633521837081e-01,2.772721294427602651e-03,6.798700504607217698e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.924270807272993017e-03,2.045792946023607464e-02,9.204923951687969952e-01,7.936847906691144039e-02,4.846540317716603596e-02,-8.881144044102865509e-01,4.501161560135799045e-01,-6.250859208405851186e-01,2.184090193221662757e-01,2.403381009962477499e-01,6.413606368514876976e-01,-9.951387508880521482e-02,-2.589370478865254954e-02,-5.320017515139515707e-01,-5.257357073942359876e-02,-2.798578918949695682e-01,3.657914829720949612e-01,-1.660351754376068190e-01,3.206247754657555807e-03,6.669484987101476081e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.800407314791825961e-03,1.986644037209237337e-02,9.205013378876475416e-01,7.946590908031388178e-02,4.829235138753610462e-02,-8.880912773595683873e-01,4.501631939301032337e-01,-6.220096198198148407e-01,2.176845404552221752e-01,2.415342449316274509e-01,6.377526908351348611e-01,-9.840866402147019354e-02,-2.563455008140696351e-02,-5.320202163892301384e-01,-5.426973918128977226e-02,-2.809287387727826824e-01,3.674559146539715382e-01,-1.676276420481118690e-01,5.099488659101810567e-03,6.648434935511533805e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.411451972876599070e-03,1.917946465303611500e-02,9.207634239404947074e-01,8.033925739491812323e-02,4.773164647820209161e-02,-8.879616003210969444e-01,4.503237613105813275e-01,-6.177320774858736652e-01,2.127723526300176748e-01,2.437534178780310645e-01,6.277618511572455873e-01,-1.013332604759652478e-01,-2.395113040173784541e-02,-5.313677230879395585e-01,-5.772905172969605703e-02,-2.825310821151492680e-01,3.649523505673932799e-01,-1.662708526636165196e-01,7.967886550885674296e-03,6.497786053033134668e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.647358541772570316e-03,1.827070750402981850e-02,9.212434267631923746e-01,8.119588602845180525e-02,4.671957030767926594e-02,-8.875704507109620778e-01,4.510467878913008710e-01,-6.115275152658643520e-01,2.037052606710018088e-01,2.465327443473955271e-01,6.107468698634833659e-01,-1.068797629654782005e-01,-1.992881997442887132e-02,-5.290405538193796442e-01,-6.262402039512031393e-02,-2.840539430514994468e-01,3.599493780175856972e-01,-1.624851672877501430e-01,1.125790766480311289e-02,6.289901826720968592e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
