1.644323856741067402e+00,5.178259422809239787e+00,9.107666768294464532e-01,-5.230272369725322279e-02,7.865807657913177764e-04,5.747225051326994016e-01,8.166748731769229996e-01,-8.304830772333116062e-01,1.419172323137844471e-01,4.993811017357321219e-02,4.577445352459356687e-01,-1.366185270470169494e-02,-4.557262744580874853e-02,-3.251715856961077677e-01,2.003314428774811140e-01,3.737181572561556336e-02,3.827061028665018072e-01,-2.022325882385079265e-01,-2.765443106488149963e-02,2.215310342197898130e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.648786494245230161e+00,5.196648907819503727e+00,9.089817023372644966e-01,-5.491547935932243607e-02,2.620263314314061169e-03,5.739683621177649187e-01,8.170298303212383262e-01,-8.446665090719969182e-01,1.261329058115528978e-01,3.264589520333940897e-02,3.943687181683988019e-01,-1.495763330823909540e-02,-4.934298341649655945e-02,-3.142771451922828363e-01,2.018618043903243064e-01,3.827905629359171918e-02,4.010388508316881095e-01,-2.350748000855442388e-01,-3.336317272414670437e-02,2.185267960896767059e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.653065199049230438e+00,5.216527072510070973e+00,9.060468266928767278e-01,-5.574946811969330035e-02,5.735137917302580643e-04,5.702622476566224785e-01,8.195685674694456191e-01,-8.458072694498233179e-01,1.201857340181319428e-01,2.535310675116760060e-02,3.710493028479515676e-01,-1.273377585701874516e-02,-4.863348172237452749e-02,-2.999431680750640483e-01,2.060525979116601125e-01,4.407590754265516136e-02,4.347004189841228716e-01,-2.708605396953746025e-01,-3.724019446303548919e-02,2.202970301583352108e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.657376451370506043e+00,5.238054737544301176e+00,9.022626137376487110e-01,-5.691926176443967700e-02,-1.208040942960610271e-03,5.680916170032820345e-01,8.209936984946153427e-01,-8.424371542430695303e-01,1.179714091313777968e-01,3.435329984393750008e-02,3.700878996811058919e-01,-5.394448658290899694e-03,-4.344077151102047896e-02,-2.872824070402574259e-01,2.066907709407317661e-01,4.044770400874411753e-02,4.730356410353553365e-01,-3.030134990782394344e-01,-3.802846557013523504e-02,2.256524035457055655e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.661517796256414270e+00,5.260899596340665063e+00,8.984956298975308453e-01,-5.547611240589191139e-02,-5.122033800763143956e-03,5.647139680859537547e-01,8.234040927580383862e-01,-8.241195631052603554e-01,1.182958533837453752e-01,4.919593148275754058e-02,3.908031683121632183e-01,-2.172708326089989837e-04,-3.394214647583224109e-02,-2.619935479346553464e-01,1.938967706749267217e-01,1.266443533969673768e-02,4.971700561799187179e-01,-3.124064914838827756e-01,-3.367244882133277328e-02,2.331770177711326719e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.665629582168422385e+00,5.284948860166724494e+00,8.949872591917072961e-01,-5.279180945996997387e-02,-4.954929216996615399e-03,5.607814874431444885e-01,8.262642415543896002e-01,-8.049680815863806682e-01,1.141219969873046303e-01,6.424079319074403605e-02,4.185985564812559900e-01,1.068894757030702108e-02,-2.034731067036272059e-02,-2.446438174714089808e-01,1.776673192242272659e-01,6.254512180128415921e-03,5.291133986007721113e-01,-3.094510701317769730e-01,-2.073607343872384268e-02,2.398027850138421679e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.669655753067053272e+00,5.309699623212562614e+00,8.922242727709938093e-01,-4.717057751563936974e-02,-1.773723094287964208e-03,5.607243132810266761e-01,8.266559350895305025e-01,-7.834293550845052856e-01,9.651683961082993535e-02,7.921091280050376882e-02,4.491910430081221817e-01,2.100810228708331964e-02,-2.134371518764804909e-04,-2.267140890178538370e-01,1.567948481259901494e-01,1.599762730403456873e-02,5.582526015836100086e-01,-2.802514224660245246e-01,1.446440205079103664e-03,2.416948385086516715e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.673578595942026181e+00,5.334364695238752674e+00,8.905279397157969123e-01,-3.891442801820420294e-02,8.523898289977696607e-03,5.633412240476681765e-01,8.252633977939601850e-01,-7.739105997285887772e-01,6.062478149808317451e-02,9.294538070419364195e-02,4.839548850509283739e-01,1.217345969926922691e-02,2.942326146905118595e-02,-2.174093539968597888e-01,1.264003994652033447e-01,4.010373211383682496e-02,5.814133730678496814e-01,-2.139328259185251935e-01,3.944212664361777115e-02,2.362792207689734802e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.677529751384624346e+00,5.358485752890555176e+00,8.908869915316344201e-01,-2.615453007901972354e-02,2.499073577970589016e-02,5.673854499809850571e-01,8.226573738996134644e-01,-7.715638740376802307e-01,7.164308812284123085e-03,1.089084770634909383e-01,5.155927447855156442e-01,-1.136543744774906085e-02,6.561860654722866115e-02,-2.039733458394286658e-01,7.258766686271690693e-02,5.248040755173476180e-02,5.790787824171125253e-01,-7.353629089933999552e-02,9.476087441807329315e-02,2.240815134980104484e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.681742254721920515e+00,5.381593142642337568e+00,8.898514319283238327e-01,-1.259194421273416263e-02,4.061544953186602136e-02,5.706439661934277208e-01,8.200959041766396895e-01,-7.706012121820253746e-01,-4.545206088812095424e-02,1.242299580301984285e-01,5.490437920839950081e-01,-4.098180357047936928e-02,1.005889589115354782e-01,-2.017307719298357116e-01,1.205065677455791941e-02,5.691881807544196814e-02,6.030472823797035087e-01,9.262832564822051640e-02,1.421412136676170890e-01,2.090271893048896157e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.686158750525830197e+00,5.404314055601352251e+00,8.914237137670534272e-01,-4.139353883952524155e-03,4.974828305980812798e-02,5.754885739508536213e-01,8.162848003816043363e-01,-7.566009741686605672e-01,-8.492333666995570407e-02,1.274793045720000184e-01,5.660522237496492526e-01,-6.666888740247726985e-02,1.230742920896759629e-01,-2.228133313519029546e-01,-2.279754140353026579e-02,5.546637259923797164e-02,6.657706743573937880e-01,2.015086522230691291e-01,1.785702429000459723e-01,1.848780571534594797e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.690444560706042987e+00,5.426465835464682641e+00,8.944777742789092878e-01,2.896296087788428897e-04,5.317103007013501692e-02,5.827384052289762417e-01,8.109184353232821163e-01,-7.349116562380708650e-01,-1.142568041032087506e-01,1.205255505167130980e-01,5.779195276393584990e-01,-9.681098724586512105e-02,1.447348735794126151e-01,-2.635285392117779901e-01,-5.040167315838686712e-02,4.544420716609812172e-02,7.496006741772733850e-01,2.673815440639008556e-01,1.951914475757319245e-01,1.555484051313099914e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.694618294277779436e+00,5.448266740286499932e+00,8.985769663456938394e-01,4.192693403285071077e-03,5.530569924311225238e-02,5.907213592469515717e-01,8.049670655888292448e-01,-7.033036769591559656e-01,-1.428224074448120884e-01,1.068350548405109512e-01,5.733706474031271538e-01,-1.228469402169246327e-01,1.554207384549010085e-01,-3.339675784011862381e-01,-8.326499173826235056e-02,2.021974233816823882e-02,8.536334285556264057e-01,2.703886793347537454e-01,1.827581152178134605e-01,1.157413322014272661e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.698263082060997853e+00,5.469548205947772246e+00,9.022457431791338633e-01,7.966488941056098366e-03,5.590546986003467472e-02,5.990643273394409274e-01,7.987071085216558286e-01,-6.686821361707691036e-01,-1.679641047676105892e-01,9.338656117523239097e-02,5.672153218296240862e-01,-1.476387824768504164e-01,1.646505931199297446e-01,-4.085416952443637340e-01,-1.237650280833094280e-01,-1.120644574347603312e-02,9.416545118348551568e-01,2.473302733097513251e-01,1.525020088286348774e-01,7.727081836812516036e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.701104746693973269e+00,5.490386914604737711e+00,9.054915019834177681e-01,1.310974525593555130e-02,5.433709232566371478e-02,6.059865704770629469e-01,7.935085956549964292e-01,-6.279917265605625687e-01,-1.906199305274616784e-01,8.089720609497438875e-02,5.604732554082577645e-01,-1.741745170911225271e-01,1.712120441270750526e-01,-4.765981523742444659e-01,-1.674700817161447197e-01,-4.387446361171244702e-02,9.837312305776263477e-01,2.083997663675143941e-01,1.230069786235395424e-01,4.104943499709018395e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.703416514458888864e+00,5.510959781402034352e+00,9.087963945104428065e-01,1.625558313765221655e-02,5.266778402595156949e-02,6.151183512313233015e-01,7.865057371190048441e-01,-5.867963554989353847e-01,-2.118629205459322540e-01,6.125500962321699105e-02,5.473790168992402894e-01,-1.941205553648239213e-01,1.724706864258691019e-01,-5.392604305166562861e-01,-2.039651306732156444e-01,-7.006033998444127775e-02,9.910697044190462934e-01,1.663693187687786401e-01,1.006674391784115885e-01,2.931741373765979833e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.705201220437188692e+00,5.531224190250589423e+00,9.119542541988193696e-01,1.805162417843939049e-02,5.211539187829594688e-02,6.229050386588537158e-01,7.803508426389402786e-01,-5.455067655830418971e-01,-2.296811867471315605e-01,4.320523832473041614e-02,5.274193771214105153e-01,-2.136827719453571195e-01,1.759102352694061344e-01,-5.921864990495846470e-01,-2.384828665788593371e-01,-9.464563383539088826e-02,9.653271210914987632e-01,1.258852577909379822e-01,8.845254013328207598e-02,-3.139809091454674739e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.706919310044839655e+00,5.550591880628299890e+00,9.138208996418847319e-01,2.077580242725009935e-02,4.991481057291161094e-02,6.298033094980215463e-01,7.748707434561674656e-01,-5.060108662649518418e-01,-2.438433107680772760e-01,2.712992858919543310e-02,5.179825925724483859e-01,-2.363640262978444484e-01,1.759704186460434028e-01,-6.364278858045384624e-01,-2.657424098822397385e-01,-1.212189360618574629e-01,9.078649533026498242e-01,9.263218488222169089e-02,8.319791487324788848e-02,-6.185630552852831171e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.708997157404100298e+00,5.569277371629522300e+00,9.147951500286053417e-01,2.271701722436566401e-02,5.072729236879099796e-02,6.364606774325743954e-01,7.693038964020836312e-01,-4.730024653509487531e-01,-2.583842464258018778e-01,1.237439509677586147e-02,5.067976386275493406e-01,-2.556958729797361718e-01,1.751342792559399952e-01,-6.732081061395358557e-01,-2.801897269632086518e-01,-1.370974379409939936e-01,8.325496741649237586e-01,7.354991893827214633e-02,9.045742824560595863e-02,-8.600034021179367438e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.711570567753162964e+00,5.587061050548189023e+00,9.150574478027214687e-01,2.449332829862930355e-02,5.096788045852478077e-02,6.429372203720602474e-01,7.638285689149560964e-01,-4.443751167966720206e-01,-2.686123742049812968e-01,8.786202266623382995e-04,5.044177275739192279e-01,-2.758383298366388625e-01,1.729494945904877790e-01,-7.048547942466080185e-01,-2.820310441833622783e-01,-1.483127731780623515e-01,7.410690026613729886e-01,6.146102264984182328e-02,1.065282678612411993e-01,-1.068685605029742053e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.714797670921046846e+00,5.604177536516687042e+00,9.148346493350448805e-01,2.667417947709709025e-02,5.134421861511298535e-02,6.478184601943739462e-01,7.595943009234713550e-01,-4.184677054458360024e-01,-2.766546094321332694e-01,-7.565338887900216469e-03,5.062597752405709750e-01,-2.933671877306816556e-01,1.711206691079017184e-01,-7.288687404568514605e-01,-2.703966725052139308e-01,-1.486163560694664654e-01,6.397499438722040743e-01,6.019763912276844542e-02,1.269321360246987440e-01,-1.220548559425468360e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.718771989218190077e+00,5.620949272652618234e+00,9.146396135333777488e-01,2.876100391018862959e-02,5.301154924265143870e-02,6.491720756777706880e-01,7.582467912633635843e-01,-3.913481778681829892e-01,-2.821556369859889446e-01,-1.182194177224436121e-02,4.996343868047500858e-01,-3.054694471220631424e-01,1.649111598760911457e-01,-7.482297762775437233e-01,-2.537697185010150958e-01,-1.459588035069731837e-01,5.356175530543831886e-01,5.881203308385187650e-02,1.504895838416533127e-01,-1.302972834477688358e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.723328011548267202e+00,5.637788900669861825e+00,9.141414122640102446e-01,2.968608091890680145e-02,5.443209680258207644e-02,6.481334606583711855e-01,7.589986170029254797e-01,-3.688103928764413508e-01,-2.835364620917860123e-01,-1.396783251197628722e-02,4.998340088221782662e-01,-3.180114441399129466e-01,1.554233361359569632e-01,-7.651734922000359429e-01,-2.285317969559887419e-01,-1.435980421984737743e-01,4.239228267020812568e-01,6.618870802675330678e-02,1.773482844215175103e-01,-1.305519843850674044e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.728211130026905185e+00,5.655323008812565888e+00,9.127385852064752170e-01,2.986350648471982477e-02,5.555524094853906553e-02,6.469594114777367233e-01,7.599113804148257545e-01,-3.511565109772382121e-01,-2.830098906176310436e-01,-1.388592151453940660e-02,5.122930127412301804e-01,-3.415322574619265028e-01,1.475977895671418683e-01,-7.799953803855332879e-01,-2.028101167298980434e-01,-1.411984447734730419e-01,3.353431109053625625e-01,7.331856690200140581e-02,1.978314721501557572e-01,-1.286126554676271239e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.733311823381014749e+00,5.674820016328526506e+00,9.102834424641172983e-01,2.897790678783857682e-02,5.843866996363115962e-02,6.468488228458064704e-01,7.598235342196699715e-01,-3.393921956059045009e-01,-2.858316604221594059e-01,-1.768923674461650442e-02,5.332541187509511893e-01,-3.709128127275290177e-01,1.454342131727733578e-01,-7.874989438296976507e-01,-1.869471185059067564e-01,-1.390182745916517804e-01,2.915147384473541492e-01,7.526399119831439499e-02,2.051142389463241622e-01,-1.303692573773383989e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.738351642967387312e+00,5.696355557589358298e+00,9.068127099333089802e-01,2.733522031607321309e-02,5.964899915971985656e-02,6.493155577039717574e-01,7.576833699858364080e-01,-3.294788847708199908e-01,-2.865338140017963386e-01,-2.351624327612128473e-02,5.682193355762715781e-01,-4.068800752910754492e-01,1.470579055559330384e-01,-7.901208097169464262e-01,-1.788174475929728002e-01,-1.364258388308199343e-01,2.905736979378945595e-01,7.142796821984986888e-02,2.004329794690633548e-01,-1.369641069727001170e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.743527761601595172e+00,5.719933872122203944e+00,9.028141303956424002e-01,2.567517149736597837e-02,6.131928520045906716e-02,6.539864795324112912e-01,7.535797339498234715e-01,-3.154100934960288871e-01,-2.870111738907203391e-01,-3.068439441950251284e-02,5.971471839957435135e-01,-4.339353783031339451e-01,1.446469661675374718e-01,-7.811090640483899783e-01,-1.752622151688930652e-01,-1.297851362164198774e-01,3.231089017281997267e-01,6.511585299238364932e-02,1.846378758710806589e-01,-1.445979275108280337e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.748942906579390222e+00,5.744510242558760638e+00,8.984703735046544182e-01,2.576862066474006063e-02,6.060761939336266335e-02,6.591211772585691131e-01,7.491474943893106087e-01,-2.929504832335806386e-01,-2.804758428088540700e-01,-2.808954544229617933e-02,6.195256420802165431e-01,-4.375859990214523987e-01,1.325615342160591237e-01,-7.644672671904753081e-01,-1.736913931123402477e-01,-1.315170618219887733e-01,3.619836265407145870e-01,6.827614247755228738e-02,1.653236211731731742e-01,-1.523362989465803785e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.754333323617731422e+00,5.769781821408071387e+00,8.949404158922472652e-01,2.051274230152145758e-02,5.889869399750826545e-02,6.617466247184755623e-01,7.471288884271338748e-01,-2.750661295095106484e-01,-2.660350061199301397e-01,-3.294747574066511642e-02,6.432974642415345556e-01,-4.224668269817360433e-01,1.161093401113568735e-01,-7.446113852239034658e-01,-1.585534910558933641e-01,-1.258275695000631300e-01,3.918971143564066173e-01,7.369955230719352213e-02,1.415215333842045897e-01,-1.539445755529179338e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.760010881536322680e+00,5.794863954726647393e+00,8.919276428422833192e-01,1.257876271564476768e-02,5.541778788032233199e-02,6.624612259572917328e-01,7.469375928537518305e-01,-2.565152612636686924e-01,-2.467825747330802399e-01,-4.881089958055313816e-02,6.582529018930534104e-01,-3.693363231964386095e-01,8.718131896940448100e-02,-7.238100859773313189e-01,-1.323228376287935437e-01,-1.220906862495368117e-01,4.168569113834762474e-01,8.194129784927553506e-02,1.156780235855333627e-01,-1.476503538589277187e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.765823250326653326e+00,5.819003142645450488e+00,8.928075299632817208e-01,-4.545268133615367780e-03,4.847112968142906070e-02,6.609218556403484435e-01,7.488739485800783857e-01,-2.302112577298666696e-01,-1.968085229314806839e-01,-5.642487550046136613e-02,6.355079005283618132e-01,-2.327274809918508658e-01,3.805101513570829930e-02,-7.131190618255277558e-01,-8.674524141510661646e-02,-1.276597519347617005e-01,4.404353511881076155e-01,7.042107545061908336e-02,8.197041567261724448e-02,-1.326617134121918784e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.771902280003760266e+00,5.841502099066338438e+00,8.930537254707114903e-01,-2.490699713592476813e-02,3.904432511447381710e-02,6.588261201548155643e-01,7.508683809908224260e-01,-1.988622287701561353e-01,-1.264512363423648256e-01,-5.725602328363001148e-02,5.989296142881295193e-01,-4.044797650707931264e-02,-2.202721464913719521e-02,-7.037094734558643205e-01,-3.222006754166995696e-02,-1.419584771240482712e-01,4.568098345922044223e-01,4.764868871975287690e-02,4.538776937412063867e-02,-1.147854588838366219e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.777983919877336838e+00,5.862548647053589690e+00,8.940715935654645063e-01,-4.132372521710259150e-02,3.232741216684553720e-02,6.562513992752504466e-01,7.527160082700862231e-01,-1.977633352443299297e-01,-6.949038381778416262e-02,-5.411444353379399330e-02,6.034446775995979673e-01,1.174596720971475272e-01,-6.855137767684522931e-02,-6.920929863237119672e-01,1.463745512296877466e-02,-1.492319215702281876e-01,4.642327801836090839e-01,2.725410622948836598e-02,9.234666220955594848e-03,-9.286928933925789331e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.784005938456402207e+00,5.882155290700579187e+00,8.956314514165646390e-01,-5.180054008578253988e-02,2.780555046009538372e-02,6.528952403570212892e-01,7.551631350440644042e-01,-2.166920998755764716e-01,-2.556737075609821080e-02,-4.205303412346559494e-02,6.360587280644789399e-01,2.359337765606237258e-01,-1.047519934218042875e-01,-6.780217551670173481e-01,5.135234375711741212e-02,-1.463587283837672337e-01,4.718768874352755049e-01,1.435688069390452654e-03,-2.088839522486693814e-02,-6.987376109050562334e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.789968571970170563e+00,5.900237264185735242e+00,8.977269692588962791e-01,-5.578668920379385027e-02,2.554533974770419741e-02,6.488960961991123710e-01,7.583990620131371152e-01,-2.632287534129580941e-01,1.303181213528963912e-02,-1.323350760048698505e-02,7.025093905657847637e-01,2.950077962751641580e-01,-1.158935904484422741e-01,-6.617945608078462660e-01,7.525456841006605835e-02,-1.361019357966648802e-01,4.828412993515112106e-01,-2.849112083055618805e-02,-4.510602522140826076e-02,-4.224550639455089407e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.795873638314011478e+00,5.916863207842106398e+00,9.005622113209393875e-01,-5.586138839648211590e-02,2.410572083264552606e-02,6.431986819087881502e-01,7.632783732691196255e-01,-3.351665238273945913e-01,5.675468911036255643e-02,2.909725942504032964e-02,7.990159518206852995e-01,2.829727156609165295e-01,-9.513120479410371033e-02,-6.385124734599634255e-01,9.390352107532123904e-02,-1.190050565613934436e-01,4.847459627064011345e-01,-5.641028046400192036e-02,-5.833242176520431199e-02,-1.060676033806928244e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.801737998852793066e+00,5.931882056065131970e+00,9.031985567615077315e-01,-5.333907094429578277e-02,2.113845127030839627e-02,6.367832283824538253e-01,7.689052148603959802e-01,-4.180978628492801330e-01,9.840624156159386016e-02,6.081769837342528018e-02,8.875518257752306184e-01,2.306440113153658267e-01,-6.049999283708416831e-02,-6.086659422073673609e-01,1.091292014520662962e-01,-1.037973653364267779e-01,4.828622942424022901e-01,-8.225175897589911966e-02,-6.737907117282350422e-02,2.627768447218131742e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.807470599037232173e+00,5.945771106673562123e+00,9.056790898630523445e-01,-4.995788839237490231e-02,1.778518074250580450e-02,6.297001241583858322e-01,7.750262256002986572e-01,-4.968494944193578844e-01,1.324457464838099952e-01,8.309422685798693864e-02,9.467900740525456715e-01,1.601477927743694130e-01,-2.487413019150111482e-02,-5.757272193519286096e-01,1.228030306072330768e-01,-8.739182260507356859e-02,4.750996569239701595e-01,-9.874928370045292503e-02,-6.989797255028241951e-02,6.231156925527780999e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
