3.660774182158315487e-02,-1.926576412563679036e-02,9.469980683757970308e-01,-3.982828788032385936e-02,1.818114531778616122e-02,6.452738438944002342e-01,7.626957583631902571e-01,-4.906078726087845787e-01,1.332584399580653001e-01,3.789820146842437509e-02,5.235026659292936202e-01,3.034533044705162858e-02,-3.401444815895087598e-02,-3.606230082393188652e-01,-5.567251260644471775e-03,-1.864344300520385522e-01,3.496545702307521375e-01,-1.105230811040980587e-01,-6.404259470079314703e-03,7.854268417940860059e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.670349403028003860e-02,-2.047920068553232137e-02,9.458327152612755473e-01,-4.135382555449060304e-02,1.518821480355761304e-02,6.351064033367406214e-01,7.711673201606509265e-01,-5.014645700552858854e-01,1.429956225234868261e-01,2.549605933953595638e-02,5.395017985482628564e-01,6.260369091126011254e-02,-4.422767992423658201e-02,-3.643429931753063289e-01,9.816648555934398210e-03,-1.653971530499669662e-01,3.504418570409573719e-01,-1.113675092833378288e-01,-6.610064748925084839e-03,9.040290700921438383e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.711479595100642542e-02,-2.152074642998506870e-02,9.461666582584056240e-01,-3.948979227055740560e-02,1.644921357902340286e-02,6.244135400281710657e-01,7.799216054890056871e-01,-5.267437646782473504e-01,1.352563018910853954e-01,3.925736787033756725e-03,5.632725485950623723e-01,4.775096045403407624e-02,-4.393922903935830460e-02,-3.683539890293932029e-01,1.339510893764661939e-02,-1.423550211340476046e-01,3.471287380962764235e-01,-1.091471029731742454e-01,-3.332628721151438718e-03,9.967394397279494278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.690096167422995954e-02,-2.273305709317375439e-02,9.466209397091845945e-01,-3.601062283156648142e-02,1.775880099452610550e-02,6.127646750725116442e-01,7.892447738273591362e-01,-5.532535831583861308e-01,1.189918124293171259e-01,-2.575515502775449495e-02,5.871808315041568971e-01,2.204734329421066674e-02,-4.132248197875251772e-02,-3.743358303708243517e-01,1.452297495825032730e-02,-1.132332578739176365e-01,3.504275123555967153e-01,-1.080967418644407096e-01,2.032009081503121945e-03,1.070047347202669058e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.609138900471537542e-02,-2.284014383970904560e-02,9.468254402805919012e-01,-3.358423732335839157e-02,1.840955638960271173e-02,5.990241158541275146e-01,7.998145384163305449e-01,-5.663440358702820365e-01,1.056258701702951774e-01,-5.306081290032978182e-02,5.842946362202249277e-01,1.076105001695763091e-02,-4.337035698996164618e-02,-3.778210809290286076e-01,1.828088561960401759e-02,-8.363337059683366437e-02,3.488482120971553302e-01,-1.033992806693083966e-01,1.037151999288719179e-02,1.109711166031929763e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.377592241364944098e-02,-2.260993730779994187e-02,9.468761920603102622e-01,-3.130429581235005115e-02,1.909839066314359540e-02,5.845972214587147331e-01,8.104945287912325158e-01,-5.736496746239780897e-01,8.741684926707975201e-02,-9.137773566926603308e-02,5.648247477432493113e-01,5.400027659056977347e-03,-4.770154147270060097e-02,-3.837655607448742234e-01,2.067064588668626052e-02,-5.230815039450025655e-02,3.508341563418592157e-01,-9.850561923918041418e-02,2.100970571768283335e-02,1.145596159851649254e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.174492217782989845e-02,-2.083202561335661257e-02,9.468717291479560316e-01,-2.990796707368068713e-02,2.000939025478596853e-02,5.699965349110839297e-01,8.208587503319370038e-01,-5.732735254898126964e-01,6.561602416431816520e-02,-1.403087430038042482e-01,5.345090852744474041e-01,1.950035026777020841e-03,-5.399734244264282890e-02,-3.892386277247753545e-01,2.531640065416289331e-02,-1.859077882012521998e-02,3.521092531283380733e-01,-9.215365997987341740e-02,2.917943801767781953e-02,1.152243771720610488e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.974588255260495265e-02,-1.778346081580052529e-02,9.468217085910659581e-01,-2.908280753647035644e-02,2.204263813634517108e-02,5.541978854670064347e-01,8.315846416052221635e-01,-5.690064374806723668e-01,4.035469293341667485e-02,-1.982416962085420120e-01,4.983385775154630104e-01,-2.473115867207831275e-04,-6.093523873843579436e-02,-3.975890592114903477e-01,3.047246080454074635e-02,1.842386792606318796e-02,3.560038743821922202e-01,-8.904051875736387900e-02,3.632816291149549431e-02,1.135168343533195234e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.536214439488114133e-02,-1.462216112587041983e-02,9.466048263633362048e-01,-2.898546548877464074e-02,2.342068287053445524e-02,5.402222411050854323e-01,8.406968803437276927e-01,-5.616481084236674137e-01,1.228190203458069674e-02,-2.597750231090520390e-01,4.604421603271144359e-01,1.050446513069493160e-03,-6.692676193488818204e-02,-4.053272342217016933e-01,3.408578806924758564e-02,5.325155750584165820e-02,3.583245068937183642e-01,-8.390187579683973385e-02,4.450166326460201077e-02,1.095002619210694583e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.121431732402375217e-02,-1.031621137563379538e-02,9.462070468605633389e-01,-2.913708668031400606e-02,2.424789255429312881e-02,5.267080879981410613e-01,8.492006005201607755e-01,-5.511705261792416710e-01,-1.127749519724334515e-02,-3.130633103629855141e-01,4.313213210088863714e-01,4.117942665438072136e-03,-6.831954233937072296e-02,-4.120791554934767342e-01,3.909487847821396800e-02,8.848861395556051335e-02,3.635578010565650997e-01,-8.115666658075801343e-02,5.062854808206490587e-02,1.044607780426594773e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
